Ti2I6-TiCl3-AFM,/home/niflheim2/cmr/C2DB/MX3-2H/Ti2I6-2H/afm
Ti2I6-TiCl3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/Ti2I6-2H/fm
Tl2Br6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Tl2Br6-2H/nm
Tl2Cl6-AgBr3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Tl2Cl6-2H/nm
Tl2I6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Tl2I6-2H/nm
V2Br6-AgBr3-AFM,/home/niflheim2/cmr/C2DB/MX3-2H/V2Br6-2H/afm
V2Br6-AgBr3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/V2Br6-2H/fm
V2Cl6-AgBr3-AFM,/home/niflheim2/cmr/C2DB/MX3-2H/V2Cl6-2H/afm
V2Cl6-AgBr3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/V2Cl6-2H/fm
V2I6-TiCl3-AFM,/home/niflheim2/cmr/C2DB/MX3-2H/V2I6-2H/afm
V2I6-TiCl3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/V2I6-2H/fm
W2Br6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/W2Br6-2H/nm
W2Cl6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/W2Cl6-2H/nm
W2I6-TiCl3-AFM,/home/niflheim2/cmr/C2DB/MX3-2H/W2I6-2H/afm
W2I6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/W2I6-2H/nm
Y2Br6-AgBr3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Y2Br6-2H/nm
Y2Cl6-AgBr3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Y2Cl6-2H/nm
Y2I6-TiCl3-NM,/home/niflheim2/cmr/C2DB/MX3-2H/Y2I6-2H/nm
Zr2Br6-TiCl3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/Zr2Br6-2H/fm
Zr2Cl6-TiCl3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/Zr2Cl6-2H/fm
Zr2I6-TiCl3-FM,/home/niflheim2/cmr/C2DB/MX3-2H/Zr2I6-2H/fm
Cr2C-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/CCr2-X/fm
Cr2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CCr2-X/nm
Cr2CF2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/CCr2F2-X/afm
Cr2CF2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CCr2F2-X/fm
Cr2CO2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/CCr2O2-X/afm
Cr2CO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CCr2O2-X/fm
Hf2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Hf2-X/nm
Mn2CF2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CF2Mn2-X/fm
Mo2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Mo2-X/nm
Nb2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Nb2-X/nm
Sc2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Sc2-X/nm
Ta2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Ta2-X/nm
Ti2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Ti2-X/nm
V2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2V2-X/nm
W2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2W2-X/nm
Y2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Y2-X/nm
Zr2CF2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CF2Zr2-X/nm
Cr2CH2O2-Ti2CH2O2-AFM,/home/niflheim2/cmr/C2DB/M2C/CH2Cr2O2-X/afm
Cr2CH2O2-Ti2CH2O2-FM,/home/niflheim2/cmr/C2DB/M2C/CH2Cr2O2-X/fm
Hf2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2Hf2O2-X/nm
Mn2CH2O2-Ti2CH2O2-FM,/home/niflheim2/cmr/C2DB/M2C/CH2Mn2O2-X/fm
Mo2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2Mo2O2-X/nm
Nb2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2Nb2O2-X/nm
Sc2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2Sc2-X/nm
Ta2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2Ta2-X/nm
Ti2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2Ti2-X/nm
V2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2V2-X/nm
W2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2W2-X/nm
Y2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2Y2-X/nm
Zr2CH2O2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/CH2O2Zr2-X/nm
Hf2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CHf2-X/nm
Hf2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CHf2O2-X/nm
Mn2C-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/CMn2-X/fm
Mn2C-CdI2-AFM,/home/niflheim2/cmr/C2DB/M2C/CMn2-X/afm
Mn2CO2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/CMn2O2-X/afm
Mn2CO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CMn2O2-X/fm
Mo2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CMo2-X/nm
Mo2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CMo2O2-X/nm
Nb2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CNb2-X/nm
Nb2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CNb2O2-X/nm
Sc2CO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CO2Sc2-X/fm
Sc2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2Sc2-X/nm
Ta2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2Ta2-X/nm
Ti2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2Ti2-X/nm
V2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2V2-X/nm
W2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2W2-X/nm
Y2CO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/CO2Y2-X/fm
Zr2CO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/CO2Zr2-X/nm
Sc2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CSc2-X/nm
Ta2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CTa2-X/nm
Ti2C-CdI2-AFM,/home/niflheim2/cmr/C2DB/M2C/CTi2-X/afm
Ti2C-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/CTi2-X/fm
V2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CV2-X/nm
W2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CW2-X/nm
Y2C-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/CY2-X/nm
Zr2C-CdI2-AFM,/home/niflheim2/cmr/C2DB/M2C/CZr2-X/afm
Zr2C-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/CZr2-X/fm
Y2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Y2N-X/nm
Zr2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Zr2NO2H2-X/nm
Zr2N-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/Zr2N-X/fm
Zr2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Zr2N-X/nm
Zr2N-CdI2-AFM,/home/niflheim2/cmr/C2DB/M2C/Zr2N-X/afm
Y2NO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/Y2NO2-X/fm
Zr2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Zr2NF2-X/nm
Zr2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Zr2NO2-X/nm
Cr2F2N-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/Cr2NF2-X/fm
Cr2H2NO2-Ti2CH2O2-FM,/home/niflheim2/cmr/C2DB/M2C/Cr2NO2H2-X/fm
Cr2NO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/Cr2NO2-X/fm
Cr2NO2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/Cr2NO2-X/afm
Cr2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Cr2N-X/nm
Hf2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Hf2NF2-X/nm
Hf2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Hf2NO2H2-X/nm
Hf2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Hf2NO2-X/nm
Hf2N-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/Hf2N-X/fm
Hf2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Hf2N-X/nm
Mn2F2N-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/Mn2NF2-X/fm
Mn2F2N-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/Mn2NF2-X/afm
Mn2H2NO2-Ti2CH2O2-FM,/home/niflheim2/cmr/C2DB/M2C/Mn2NO2H2-X/fm
Mn2H2NO2-Ti2CH2O2-AFM,/home/niflheim2/cmr/C2DB/M2C/Mn2NO2H2-X/afm
Mn2NO2-Ti2CO2-FM,/home/niflheim2/cmr/C2DB/M2C/Mn2NO2-X/fm
Mn2NO2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/Mn2NO2-X/afm
Mn2N-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/Mn2N-X/fm
Mo2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Mo2NF2-X/nm
Mo2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Mo2NO2H2-X/nm
Mo2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Mo2NO2-X/nm
Mo2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Mo2N-X/nm
Nb2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Nb2NF2-X/nm
Nb2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Nb2NO2H2-X/nm
Nb2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Nb2NO2-X/nm
Nb2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Nb2N-X/nm
Sc2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Sc2NF2-X/nm
Sc2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Sc2NO2H2-X/nm
Sc2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Sc2NO2-X/nm
Sc2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Sc2N-X/nm
Ta2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Ta2NF2-X/nm
Ta2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Ta2NO2H2-X/nm
Ta2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Ta2NO2-X/nm
Ta2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/Ta2N-X/nm
Ti2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Ti2NF2-X/nm
Ti2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Ti2NO2H2-X/nm
Ti2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Ti2NO2-X/nm
Ti2N-CdI2-FM,/home/niflheim2/cmr/C2DB/M2C/Ti2N-X/fm
Ti2N-CdI2-AFM,/home/niflheim2/cmr/C2DB/M2C/Ti2N-X/afm
V2F2N-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/V2NF2-X/afm
V2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/V2NO2H2-X/nm
V2H2NO2-Ti2CH2O2-AFM,/home/niflheim2/cmr/C2DB/M2C/V2NO2H2-X/afm
V2NO2-Ti2CO2-AFM,/home/niflheim2/cmr/C2DB/M2C/V2NO2-X/afm
V2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/V2N-X/nm
W2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/W2NF2-X/nm
W2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/W2NO2H2-X/nm
W2NO2-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/W2NO2-X/nm
W2N-CdI2-NM,/home/niflheim2/cmr/C2DB/M2C/W2N-X/nm
Y2F2N-Ti2CO2-NM,/home/niflheim2/cmr/C2DB/M2C/Y2NF2-X/nm
Y2H2NO2-Ti2CH2O2-NM,/home/niflheim2/cmr/C2DB/M2C/Y2NO2H2-X/nm
Cr3C2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Cr3-Y/fm
Cr3C2F2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Cr3F2-Y/fm
Cr3C2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Cr3O2-Y/fm
Hf3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Hf3-Y/nm
Mn3C2F2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Mn3-Y/fm
Mo3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Mo3-Y/nm
Nb3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Nb3-Y/nm
Sc3C2F2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Sc3-Y/fm
Sc3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Sc3-Y/nm
Ta3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Ta3-Y/nm
Ti3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Ti3-Y/nm
V3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2V3-Y/nm
W3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2W3-Y/nm
Y3C2F2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Y3-Y/fm
Y3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Y3-Y/nm
Zr3C2F2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2F2Zr3-Y/nm
Cr3C2H2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2H2Cr3O2-Y/fm
Hf3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2Hf3O2-Y/nm
Mn3C2H2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2H2Mn3O2-Y/fm
Mo3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2Mo3O2-Y/nm
Nb3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2Nb3O2-Y/nm
Sc3C2H2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Sc3-Y/fm
Sc3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Sc3-Y/nm
Ta3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Ta3-Y/nm
Ti3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Ti3-Y/nm
V3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2V3-Y/nm
W3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2W3-Y/nm
Y3C2H2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Y3-Y/fm
Y3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Y3-Y/nm
Zr3C2H2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2H2O2Zr3-Y/nm
Hf3C2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Hf3-Y/fm
Hf3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Hf3O2-Y/nm
Mn3C2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Mn3-Y/fm
Mn3C2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Mn3O2-Y/fm
Mo3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Mo3-Y/nm
Mo3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Mo3O2-Y/nm
Nb3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Nb3-Y/nm
Nb3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Nb3O2-Y/nm
Sc3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2Sc3-Y/nm
Ta3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2Ta3-Y/nm
Ti3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2Ti3-Y/nm
V3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2V3-Y/nm
W3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2W3-Y/nm
Y3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2Y3-Y/nm
Zr3C2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2O2Zr3-Y/nm
Sc3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Sc3-Y/nm
Ta3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Ta3-Y/nm
Ti3C2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Ti3-Y/fm
V3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2V3-Y/nm
W3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2W3-Y/nm
Y3C2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/C2Y3-Y/nm
Zr3C2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/C2Zr3-Y/fm
Cr3N2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Cr3N2O2-X/fm
Cr3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Cr3N2O2-X/nm
Cr3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Cr3N2-X/fm
Cr3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Cr3N2-X/nm
Hf3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Hf3N2F2-X/nm
Hf3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Hf3N2O2H2-X/nm
Hf3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Hf3N2O2-X/nm
Hf3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Hf3N2-X/fm
Hf3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Hf3N2-X/nm
Mn3F2N2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Mn3N2F2-X/fm
Mn3H2N2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Mn3N2O2H2-X/fm
Mn3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Mn3N2-X/fm
Mo3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Mo3N2F2-X/nm
Mo3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Mo3N2O2H2-X/nm
Mo3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Mo3N2O2-X/nm
Mo3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Mo3N2-X/nm
Nb3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Nb3N2F2-X/nm
Nb3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Nb3N2O2H2-X/nm
Nb3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Nb3N2O2-X/nm
Nb3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Nb3N2-X/nm
Sc3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2F2-X/nm
Sc3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2O2H2-X/nm
Sc3N2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2O2-X/fm
Sc3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2O2-X/nm
Sc3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2-X/fm
Sc3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Sc3N2-X/nm
Ta3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ta3N2F2-X/nm
Ta3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ta3N2O2H2-X/nm
Ta3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ta3N2O2-X/nm
Ta3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ta3N2-X/nm
Ti3F2N2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2F2-X/fm
Ti3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2F2-X/nm
Ti3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2O2H2-X/nm
Ti3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2O2-X/nm
Ti3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2-X/fm
Ti3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Ti3N2-X/nm
V3F2N2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/V3N2F2-X/fm
V3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/V3N2F2-X/nm
V3H2N2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/V3N2O2H2-X/fm
V3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/V3N2O2H2-X/nm
V3N2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/V3N2O2-X/fm
V3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/V3N2-X/fm
V3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/V3N2-X/nm
W3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/W3N2F2-X/nm
W3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/W3N2O2H2-X/nm
W3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/W3N2O2-X/nm
W3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/W3N2-X/nm
Y3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Y3N2F2-X/nm
Y3H2N2O2-Ti3C2H2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Y3N2O2H2-X/fm
Y3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Y3N2O2H2-X/nm
Y3N2O2-Ti3C2O2-FM,/home/niflheim2/cmr/C2DB/M3C2/Y3N2O2-X/fm
Y3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Y3N2-X/nm
Zr3F2N2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Zr3N2F2-X/nm
Zr3H2N2O2-Ti3C2H2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Zr3N2O2H2-X/nm
Zr3N2O2-Ti3C2O2-NM,/home/niflheim2/cmr/C2DB/M3C2/Zr3N2O2-X/nm
Zr3N2-Ti3C2-FM,/home/niflheim2/cmr/C2DB/M3C2/Zr3N2-X/fm
Zr3N2-Ti3C2-NM,/home/niflheim2/cmr/C2DB/M3C2/Zr3N2-X/nm
Cr4C3-Ti4C3-FM,/home/niflheim2/cmr/C2DB/M4C3/C3Cr4-Z/fm
Cr4C3F2-Ti4C3O2-FM,/home/niflheim2/cmr/C2DB/M4C3/C3Cr4F2-Z/fm
Cr4C3O2-Ti4C3O2-FM,/home/niflheim2/cmr/C2DB/M4C3/C3Cr4O2-Z/fm
Hf4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Hf4-Z/nm
Mn4C3F2-Ti4C3O2-FM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Mn4-Z/fm
Mo4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Mo4-Z/nm
Nb4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Nb4-Z/nm
Sc4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Sc4-Z/nm
Ta4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Ta4-Z/nm
Ti4C3F2-Ti4C3O2-NM,/home/niflheim2/cmr/C2DB/M4C3/C3F2Ti4-Z/nm
